t,v1,h1,a1,v2,h2,a2
265.033,6938.0,133.0,-0.06795786612300374,10105.0,157.0,0.8891154151092988
265.533,6937.0,133.0,-0.06229471061275342,10123.0,157.0,0.9061048816400498
266.033,6936.0,133.0,-0.06229471061275342,10138.0,158.0,0.9004417261297994
266.533,6935.0,133.0,-0.06229471061275342,10155.0,158.0,0.9004417261297994
267.033,6934.0,133.0,-0.05663155510250311,10170.0,158.0,0.9004417261297994
267.533,6933.0,133.0,-0.05663155510250311,10186.0,159.0,0.9004417261297994
268.033,6932.0,133.0,-0.05663155510250311,10202.0,159.0,0.9004417261297994
268.533,6932.0,133.0,-0.0509683995922528,10218.0,159.0,0.9061048816400498
269.033,6931.0,133.0,-0.0509683995922528,,,
269.533,6930.0,133.0,-0.0509683995922528,,,
270.033,6930.0,134.0,-0.04530524408200249,,,
270.533,6929.0,134.0,-0.04530524408200249,,,
271.033,6928.0,134.0,-0.04530524408200249,,,
271.533,6928.0,134.0,-0.03964208857175218,,,
272.033,6928.0,134.0,-0.03397893306150187,,,
272.533,6927.0,134.0,-0.03397893306150187,10353.0,162.0,0.9110601427115188
273.033,6927.0,134.0,-0.028315777551251555,10370.0,162.0,0.9223864537320194
273.533,6927.0,134.0,-0.028315777551251555,,,
274.033,6926.0,134.0,-0.028315777551251555,10404.0,163.0,0.9280496092422698
274.533,6926.0,134.0,-0.022652622041001245,10421.0,163.0,0.9223864537320194
275.033,6926.0,134.0,-0.022652622041001245,,,
275.533,6925.0,134.0,-0.022652622041001245,,,
276.033,6925.0,134.0,-0.016989466530750934,,,
276.533,6925.0,134.0,-0.016989466530750934,,,
277.033,6925.0,134.0,-0.016989466530750934,,,
277.533,6925.0,134.0,-0.011326311020500622,,,
278.033,6925.0,134.0,-0.011326311020500622,,,
278.533,6925.0,134.0,-0.011326311020500622,,,
279.033,6925.0,134.0,-0.005663155510250311,10576.0,166.0,0.9349712437547979
279.533,6925.0,134.0,-0.005663155510250311,10593.0,166.0,0.9349712437547979
280.033,6925.0,134.0,-0.005663155510250311,10611.0,166.0,0.9519607102855489
280.533,6925.0,134.0,0.0,10630.0,167.0,0.9689501768162998
281.033,6925.0,134.0,0.0,10646.0,167.0,0.9689501768162998
281.533,6925.0,134.0,0.0,10665.0,167.0,0.9859396433470508
282.033,6926.0,134.0,0.005663155510250311,10682.0,167.0,0.986647537785832
282.533,6926.0,134.0,0.005663155510250311,10700.0,168.0,0.9923106932960823
283.033,6927.0,134.0,0.011326311020500622,10717.0,168.0,0.9923106932960823
283.533,6927.0,134.0,0.011326311020500622,10736.0,168.0,1.003637004316583
284.033,6927.0,134.0,0.011326311020500622,10753.0,169.0,1.0023785253143052
284.533,6928.0,134.0,0.016989466530750934,10769.0,169.0,0.9967153698040547
285.033,6929.0,134.0,0.022652622041001245,10787.0,169.0,0.9967153698040547
285.533,6929.0,134.0,0.022652622041001245,10806.0,170.0,0.9967153698040547
286.033,6930.0,133.0,0.028315777551251555,10824.0,170.0,1.0080416808245554
286.533,6930.0,133.0,0.028315777551251555,10842.0,170.0,1.0023785253143052
287.033,6931.0,133.0,0.028315777551251555,10861.0,170.0,1.0137048363348058
287.533,6931.0,133.0,0.028315777551251555,10879.0,171.0,1.0137048363348058
288.033,6932.0,133.0,0.028315777551251555,10897.0,171.0,1.019367991845056
288.533,6933.0,133.0,0.03397893306150187,10916.0,171.0,1.019367991845056
289.033,6934.0,133.0,0.03964208857175218,10934.0,172.0,1.0250311473553064
289.533,6935.0,133.0,0.03964208857175218,10953.0,172.0,1.0420206138860573
290.033,6935.0,133.0,0.03397893306150187,10971.0,172.0,1.0420206138860573
290.533,6936.0,133.0,0.03964208857175218,10991.0,172.0,1.0476837693963075
291.033,6937.0,133.0,0.03964208857175218,11010.0,173.0,1.053346924906558
291.533,6938.0,133.0,0.04530524408200249,11028.0,173.0,1.053346924906558
292.033,6940.0,133.0,0.0509683995922528,11047.0,173.0,1.053346924906558
292.533,6940.0,133.0,0.0509683995922528,11066.0,174.0,1.059010080416808
293.033,6942.0,133.0,0.05663155510250311,11085.0,174.0,1.0646732359270585
293.533,6943.0,133.0,0.05663155510250311,11104.0,174.0,1.0646732359270585
294.033,6945.0,133.0,0.06229471061275342,11125.0,174.0,1.0816627024578094
294.533,6946.0,133.0,0.06229471061275342,11142.0,175.0,1.0703363914373087
295.033,6947.0,132.0,0.06795786612300374,11163.0,175.0,1.0873258579680598
295.533,6948.0,132.0,0.06795786612300374,11181.0,175.0,1.0759995469475592
296.033,6950.0,132.0,0.07362102163325404,11201.0,176.0,1.0816627024578094
296.533,6951.0,132.0,0.07362102163325404,11219.0,176.0,1.0816627024578094
297.033,6952.0,132.0,0.06795786612300374,,,
297.533,6953.0,132.0,0.07362102163325404,,,
298.033,6955.0,132.0,0.07362102163325404,,,
298.533,6956.0,132.0,0.07362102163325404,,,
299.033,6958.0,132.0,0.07362102163325404,,,
299.533,6960.0,132.0,0.07928417714350436,,,
300.033,6962.0,132.0,0.08494733265375466,,,
300.533,6963.0,132.0,0.08494733265375466,,,
301.033,6965.0,131.0,0.08494733265375466,,,
301.533,6966.0,131.0,0.08494733265375466,,,
302.033,6968.0,131.0,0.09061048816400498,,,
302.533,6970.0,131.0,0.09627364367425528,,,
303.033,6972.0,131.0,0.09627364367425528,,,
303.533,6974.0,131.0,0.1019367991845056,11498.0,180.0,1.0869213468601848
304.033,6976.0,131.0,0.1019367991845056,,,
304.533,6978.0,131.0,0.1019367991845056,,,
305.033,6980.0,130.0,0.1019367991845056,,,
305.533,6982.0,130.0,0.1075999546947559,,,
306.033,6985.0,130.0,0.11326311020500622,,,
306.533,6987.0,130.0,0.11892626571525652,,,
307.033,6989.0,130.0,0.11892626571525652,11639.0,181.0,1.093393524586185
307.533,6991.0,130.0,0.11892626571525652,11659.0,182.0,1.0990566800964354
308.033,6993.0,130.0,0.11892626571525652,11680.0,182.0,1.110382991116936
308.533,6995.0,130.0,0.11892626571525652,11701.0,182.0,1.110382991116936
309.033,6998.0,129.0,0.12458942122550684,11722.0,182.0,1.1330356131579373
309.533,7000.0,129.0,0.12458942122550684,11742.0,183.0,1.127372457647687
310.033,7003.0,129.0,0.13025257673575716,11763.0,183.0,1.1443619241784377
310.533,7005.0,129.0,0.13025257673575716,11783.0,183.0,1.1443619241784377
,,,,,,
311.533,7010.0,129.0,0.127420998980632,11825.0,184.0,1.1613513907091888
312.033,7012.0,129.0,0.127420998980632,11846.0,184.0,1.167419057327314
312.533,7015.0,129.0,0.13308415449088232,11867.0,184.0,1.1722731906218145
313.033,7018.0,128.0,0.1387473100011326,11888.0,185.0,1.1779363461320647
313.533,7021.0,128.0,0.14441046551138292,11912.0,185.0,1.1949258126628155
314.033,7023.0,128.0,0.14441046551138292,11932.0,185.0,1.1892626571525653
314.533,7026.0,128.0,0.14441046551138292,11956.0,185.0,1.2062521236833161
315.033,7028.0,128.0,0.14441046551138292,11975.0,186.0,1.200588968173066
315.533,7031.0,128.0,0.14441046551138292,11998.0,186.0,1.2119152791935666
316.033,7034.0,127.0,0.15007362102163324,12018.0,186.0,1.2119152791935666
316.533,7037.0,127.0,0.1529051987767584,12042.0,186.0,1.2289047457243174
317.033,7040.0,127.0,0.15856835428700872,12063.0,187.0,1.2289047457243174
317.533,7043.0,127.0,0.15856835428700872,12086.0,187.0,1.240231056744818
318.033,7046.0,127.0,0.15856835428700872,12109.0,187.0,1.2515573677653187
318.533,7049.0,127.0,0.15856835428700872,12130.0,187.0,1.2345679012345678
319.033,7053.0,126.0,0.16989466530750932,,,
319.533,7056.0,126.0,0.16989466530750932,,,
320.033,7059.0,126.0,0.17555782081775964,12198.0,188.0,1.249669649261902
320.533,7062.0,126.0,0.17555782081775964,,,
321.033,7066.0,126.0,0.18122097632800996,,,
321.533,7069.0,125.0,0.18122097632800996,,,
322.033,7072.0,125.0,0.18122097632800996,,,
322.533,7075.0,125.0,0.18122097632800996,,,
323.033,7079.0,125.0,0.18688413183826025,,,
323.533,7082.0,125.0,0.18688413183826025,,,
324.033,7085.0,124.0,0.18122097632800996,,,
324.533,7089.0,124.0,0.18688413183826025,,,
,,,,,,
325.533,7096.0,124.0,0.1897157095933854,12449.0,191.0,1.2429768291134244
326.033,7100.0,124.0,0.19537886510363572,,,
326.533,7103.0,123.0,0.1897157095933854,12495.0,191.0,1.2656294511544255
,,,,,,
,,,,,,
328.033,7115.0,123.0,0.19537886510363572,12564.0,192.0,1.2656294511544255
328.533,7118.0,123.0,0.19537886510363572,12585.0,192.0,1.271292606664676
329.033,7122.0,122.0,0.20104202061388604,12609.0,192.0,1.271292606664676
329.533,7125.0,122.0,0.19537886510363572,12632.0,193.0,1.2826189176851766
330.033,7129.0,122.0,0.20104202061388604,12655.0,193.0,1.2826189176851766
330.533,7132.0,122.0,0.20104202061388604,12679.0,193.0,1.2882820731954268
331.033,7137.0,121.0,0.20670517612413636,12705.0,193.0,1.3165978507466785
331.533,7141.0,121.0,0.20953675387926152,12727.0,194.0,1.3128224137398448
332.033,7146.0,121.0,0.2151999093895118,12752.0,194.0,1.325178389398573
332.533,7149.0,121.0,0.2151999093895118,12777.0,194.0,1.3365047004190735
,,,,,,
333.533,7158.0,120.0,0.21803148714463697,12827.0,195.0,1.347831011439574
,,,,,,
,,,,,,
335.033,7171.0,119.0,0.22558236115830405,12901.0,195.0,1.3685959149771585
335.533,7175.0,119.0,0.22558236115830405,12925.0,196.0,1.3685959149771585
336.033,7179.0,119.0,0.23124551666855436,12949.0,196.0,1.3742590704874087
336.533,7183.0,119.0,0.23124551666855436,12974.0,196.0,1.3855853815079093
337.033,7188.0,118.0,0.242571827689055,12998.0,196.0,1.3855853815079093
337.533,7192.0,118.0,0.23690867217880468,13023.0,196.0,1.3799222259976591
338.033,7197.0,118.0,0.242571827689055,13050.0,197.0,1.4082380035489106
,,,,,,
339.033,7206.0,117.0,0.23974024993392984,,,
339.533,7211.0,117.0,0.2510665609544305,,,
340.033,7215.0,117.0,0.2482349831993053,,,
,,,,,,
341.033,7224.0,116.0,0.24917884245101368,13201.0,198.0,1.409181862800619
341.533,7229.0,116.0,0.254841997961264,,,
,,,,,,
342.533,7239.0,115.0,0.2605051534715143,,,
343.033,7243.0,115.0,0.2605051534715143,,,
343.533,7248.0,115.0,0.2605051534715143,13328.0,199.0,1.4114471250047191
344.033,7253.0,115.0,0.2661683089817646,,,
344.533,7257.0,114.0,0.2605051534715143,,,
345.033,7263.0,114.0,0.26899988673688974,,,
345.533,7267.0,114.0,0.2633367312266395,13430.0,200.0,1.4142787027598442
346.033,7273.0,113.0,0.27466304224714005,13457.0,200.0,1.4274927322837616
346.533,7277.0,113.0,0.2718314644920149,13483.0,200.0,1.4388190433042622
347.033,7283.0,113.0,0.2774946200022652,13510.0,201.0,1.4558085098350133
347.533,7288.0,113.0,0.2774946200022652,13535.0,201.0,1.4558085098350133
348.033,7293.0,112.0,0.28315777551251553,13562.0,201.0,1.4727979763657641
348.533,7298.0,112.0,0.28315777551251553,13588.0,201.0,1.4784611318760146
,,,,,,
349.533,7308.0,111.0,0.28315777551251553,13640.0,202.0,1.4727979763657641
350.033,7313.0,111.0,0.28882093102276585,13667.0,202.0,1.4831804281345564
350.533,7318.0,111.0,0.28315777551251553,13694.0,202.0,1.4922414769509569
,,,,,,
351.533,7329.0,110.0,0.291652508777891,13748.0,202.0,1.5007362102163324
352.033,7334.0,110.0,0.2859893532676407,13776.0,203.0,1.5063993657265826
352.533,7340.0,109.0,0.2973156642881413,13803.0,203.0,1.512062521236833
353.033,7345.0,109.0,0.291652508777891,13830.0,203.0,1.512062521236833
353.533,7351.0,109.0,0.2973156642881413,13857.0,203.0,1.5233888322573337
354.033,7356.0,108.0,0.2973156642881413,13885.0,203.0,1.5290519877675839
354.533,7362.0,108.0,0.30297881979839164,13912.0,204.0,1.5347151432778343
355.033,7368.0,108.0,0.30864197530864196,13941.0,204.0,1.5517046098085852
355.533,7373.0,107.0,0.30864197530864196,13969.0,204.0,1.5573677653188356
356.033,7379.0,107.0,0.3143051308188922,13997.0,204.0,1.5630309208290858
356.533,7385.0,107.0,0.3171367085740174,14026.0,204.0,1.5743572318495864
357.033,7391.0,106.0,0.3227998640842677,14053.0,205.0,1.568694076339336
357.533,7396.0,106.0,0.3171367085740174,14081.0,205.0,1.5743572318495864
358.033,7402.0,106.0,0.3227998640842677,14110.0,205.0,1.585683542870087
358.533,7409.0,105.0,0.328463019594518,14141.0,205.0,1.6083361649110883
359.033,7414.0,105.0,0.328463019594518,14167.0,205.0,1.5970098538905877
359.533,7420.0,105.0,0.328463019594518,14198.0,206.0,1.619662475931589
360.033,7426.0,104.0,0.328463019594518,14227.0,206.0,1.619662475931589
360.533,7432.0,104.0,0.33412617510476833,14255.0,206.0,1.619662475931589
361.033,7439.0,104.0,0.33978933061501865,14286.0,206.0,1.6366519424623398
361.533,7445.0,103.0,0.33978933061501865,14313.0,206.0,1.6253256314418392
362.033,7451.0,103.0,0.33978933061501865,14343.0,207.0,1.6423150979725902
362.533,7456.0,102.0,0.33978933061501865,14371.0,207.0,1.6423150979725902
363.033,7463.0,102.0,0.34545248612526896,14402.0,207.0,1.6536414089930909
363.533,7469.0,102.0,0.33978933061501865,14430.0,207.0,1.6366519424623398
364.033,7476.0,101.0,0.3511156416355193,14460.0,207.0,1.659304564503341
364.533,7482.0,101.0,0.3511156416355193,14490.0,208.0,1.6536414089930909
365.033,7488.0,101.0,0.3511156416355193,14520.0,208.0,1.659304564503341
365.533,7493.0,100.0,0.34545248612526896,14548.0,208.0,1.659304564503341
366.033,7500.0,100.0,0.34545248612526896,14579.0,208.0,1.659304564503341
366.533,7507.0,99.9,0.3511156416355193,14609.0,208.0,1.6762940310340921
367.033,7512.0,99.5,0.34545248612526896,14637.0,209.0,1.6649677200135915
367.533,7519.0,99.1,0.3567787971457696,14667.0,209.0,1.6762940310340921
368.033,7526.0,98.7,0.3567787971457696,14698.0,209.0,1.6762940310340921
368.533,7532.0,98.3,0.3567787971457696,14728.0,209.0,1.6876203420545928
369.033,7538.0,97.9,0.3511156416355193,14759.0,209.0,1.693283497564843
369.533,7545.0,97.5,0.3567787971457696,14787.0,210.0,1.6819571865443423
370.033,7552.0,97.1,0.3624419526560199,14820.0,210.0,1.6989466530750934
370.533,7558.0,96.7,0.3681051081662702,14849.0,210.0,1.7046098085853436
371.033,7565.0,96.3,0.3681051081662702,14881.0,210.0,1.710272964095594
371.533,7571.0,95.9,0.3624419526560199,14910.0,210.0,1.7046098085853436
372.033,7578.0,95.5,0.3737682636765205,14943.0,210.0,1.732925586136595
372.533,7585.0,95.0,0.3737682636765205,14974.0,211.0,1.7385887416468455
373.033,7592.0,94.6,0.3737682636765205,15005.0,211.0,1.7385887416468455
373.533,7599.0,94.2,0.3794314191867708,15036.0,211.0,1.7442518971570957
374.033,7606.0,93.7,0.38509457469702113,15071.0,211.0,1.766904519198097
374.533,7612.0,93.4,0.3794314191867708,15100.0,211.0,1.7725676747083474
375.033,7620.0,92.9,0.38509457469702113,15134.0,212.0,1.7782308302185976
375.533,7626.0,92.5,0.38509457469702113,15164.0,212.0,1.783893985728848
376.033,7634.0,92.0,0.39075773020727145,15198.0,212.0,1.7952202967493487
376.533,7640.0,91.6,0.39075773020727145,15227.0,212.0,1.7952202967493487
377.033,7647.0,91.2,0.39075773020727145,15258.0,212.0,1.783893985728848
377.533,7654.0,90.8,0.39075773020727145,15289.0,212.0,1.783893985728848
378.033,7661.0,90.4,0.39075773020727145,15322.0,213.0,1.7952202967493487
378.533,7668.0,89.9,0.39075773020727145,15354.0,213.0,1.800883452259599
379.033,7675.0,89.5,0.39075773020727145,15387.0,213.0,1.7895571412390983
379.533,7682.0,89.0,0.39642088571752176,15421.0,213.0,1.81787291879035
380.033,7690.0,88.6,0.39642088571752176,15453.0,213.0,1.8065466077698493
380.533,7697.0,88.1,0.4020840412277721,15486.0,213.0,1.8235360743006002
381.033,7704.0,87.7,0.39642088571752176,15518.0,214.0,1.8122097632800995
381.533,7712.0,87.2,0.4077471967380224,15554.0,214.0,1.8518518518518516
382.033,7719.0,86.7,0.4077471967380224,15585.0,214.0,1.8518518518518516
382.533,7727.0,86.3,0.4134103522482727,15621.0,214.0,1.8801676294031033
383.033,7734.0,85.8,0.4134103522482727,15652.0,214.0,1.8688413183826027
383.533,7741.0,85.3,0.4134103522482727,15688.0,214.0,1.891493940423604
384.033,7748.0,84.9,0.4134103522482727,15721.0,215.0,1.891493940423604
384.533,7756.0,84.4,0.41907350775852303,15754.0,215.0,1.8858307849133535
385.033,7764.0,83.9,0.41907350775852303,15788.0,215.0,1.8971570959338542
385.533,7771.0,83.5,0.41907350775852303,15822.0,215.0,1.9028202514441046
386.033,7779.0,83.0,0.42473666326877335,15856.0,215.0,1.9141465624646052
386.533,7786.0,82.5,0.41907350775852303,15890.0,215.0,1.9028202514441046
387.033,7793.0,82.0,0.41907350775852303,15924.0,216.0,1.9198097179748554
387.533,7801.0,81.5,0.41907350775852303,15958.0,216.0,1.9084834069543548
388.033,7808.0,81.1,0.41907350775852303,15990.0,216.0,1.9141465624646052
388.533,7816.0,80.6,0.42473666326877335,16027.0,216.0,1.9198097179748554
389.033,7823.0,80.1,0.42473666326877335,16059.0,216.0,1.9141465624646052
389.533,7832.0,79.6,0.4303998187790236,16096.0,216.0,1.9367991845056065
390.033,7838.0,79.2,0.41907350775852303,16127.0,217.0,1.9198097179748554
390.533,7847.0,78.7,0.4303998187790236,16165.0,217.0,1.9424623400158567
391.033,7855.0,78.1,0.4303998187790236,16201.0,217.0,1.9537886510363573
391.533,7863.0,77.6,0.43606297428927393,16236.0,217.0,1.9594518065466076
,,,,,,
392.533,7879.0,76.6,0.44172612979952425,16307.0,217.0,1.967946539811983
393.033,7886.0,76.2,0.43606297428927393,16343.0,218.0,1.9792728508324837
393.533,7894.0,75.7,0.44172612979952425,16378.0,218.0,1.9962623173632346
394.033,7902.0,75.1,0.44172612979952425,16414.0,218.0,1.9905991618529844
394.533,7910.0,74.6,0.44738928530977456,16451.0,218.0,2.018914939404236
395.033,7918.0,74.1,0.44172612979952425,16487.0,218.0,2.0132517838939856
395.533,7926.0,73.6,0.4530524408200249,16524.0,218.0,2.0472307169554873
396.033,7934.0,73.1,0.44738928530977456,16560.0,218.0,2.035904405934987
396.533,7941.0,72.6,0.44172612979952425,16595.0,219.0,2.0302412504247367
397.033,7949.0,72.0,0.44172612979952425,16633.0,219.0,2.0472307169554873
397.533,7958.0,71.5,0.44738928530977456,16671.0,219.0,2.0613886057311133
398.033,7966.0,71.0,0.4530524408200249,16708.0,219.0,2.0670517612413635
398.533,7974.0,70.5,0.4530524408200249,16743.0,219.0,2.0670517612413635
399.033,7982.0,69.9,0.4530524408200249,16782.0,219.0,2.0840412277721145
399.533,7991.0,69.4,0.4587155963302752,16819.0,219.0,2.0840412277721145
400.033,7999.0,68.8,0.4587155963302752,16857.0,220.0,2.095367538792615
,,,,,,
401.033,8016.0,67.7,0.46154717408540036,16933.0,220.0,2.1010306943028656
401.533,8024.0,67.1,0.46154717408540036,16974.0,220.0,2.129346471854117
402.033,8032.0,66.7,0.4672103295956507,17009.0,220.0,2.129346471854117
402.533,8040.0,66.1,0.4672103295956507,17051.0,220.0,2.1519990938951183
,,,,,,
403.533,8057.0,65.0,0.4643787518405255,17128.0,221.0,2.1548306716502434
404.033,8065.0,64.5,0.4643787518405255,17163.0,221.0,2.1435043606297426
404.533,8064.0,63.8,0.4134103522482727,17205.0,221.0,2.183146449201495
,,,,,,
405.533,8046.0,62.7,0.31713670857401743,17284.0,221.0,2.18597802695662
406.033,8034.0,62.2,0.19821044285876088,17326.0,221.0,2.2142938045078715
406.533,8021.0,61.6,0.07928417714350436,17363.0,221.0,2.2086306489976213
,,,,,,
407.533,7994.0,60.5,-0.04530524408200248,17441.0,222.0,2.2142938045078715
408.033,7957.0,59.9,-0.3001472420432665,17483.0,222.0,2.2199569600181217
408.533,7905.0,59.3,-0.6399365726582852,17523.0,222.0,2.2482727375693736
409.033,7848.0,58.8,-1.0080416808245554,17564.0,222.0,2.242609582059123
409.533,7791.0,58.2,-1.3789783667459508,17604.0,222.0,2.2511043153244987
410.033,7732.0,57.7,-1.7584097859327217,17645.0,222.0,2.2850832483860004
410.533,7671.0,57.1,-2.0981991165477405,17685.0,222.0,2.2737569373655
411.033,7617.0,56.6,-2.353041114509004,17724.0,223.0,2.2709253596103744
,,,,,,
412.033,7499.0,55.6,-2.619209423490769,17806.0,223.0,2.2652622041001242
412.533,7437.0,55.0,-2.8967040434930342,17847.0,223.0,2.2879148261411255
413.033,7378.0,54.5,-3.154377619209423,17888.0,223.0,2.2992411371616264
413.533,7318.0,54.0,-3.2846301959451805,17928.0,223.0,2.2879148261411255
414.033,7257.0,53.5,-3.335598595537433,17967.0,223.0,2.2822516706308753
414.533,7195.0,53.0,-3.3639143730886847,18008.0,223.0,2.2822516706308753
415.033,7126.0,52.5,-3.4318722392116885,18050.0,224.0,2.293577981651376
415.533,7064.0,52.0,-3.4488617057424396,18092.0,224.0,2.2992411371616264
416.033,7000.0,51.5,-3.46585117227319,18135.0,224.0,2.316230603692377
416.533,6928.0,50.9,-3.567787971457696,18181.0,224.0,2.3558726922641293
417.033,6860.0,50.4,-3.618756371049949,18224.0,224.0,2.36719900328463
417.533,6794.0,49.9,-3.64140899309095,18268.0,224.0,2.384188469815381
418.033,6732.0,49.5,-3.6583984596217007,18307.0,224.0,2.3728621587948804
418.533,6661.0,48.9,-3.7206931702344543,18352.0,224.0,2.401177936346132
419.033,6594.0,48.5,-3.754672103295956,18396.0,225.0,2.4294937138973833
419.533,6524.0,48.0,-3.7999773473779586,18440.0,225.0,2.4464831804281344
420.033,6454.0,47.5,-3.805640502888209,18486.0,225.0,2.4691358024691357
420.533,6387.0,47.0,-3.8339562804394607,18528.0,225.0,2.4691358024691357
421.033,6317.0,46.6,-3.8679352135009624,18573.0,225.0,2.480462113489636
421.533,6244.0,46.1,-3.8735983690112126,18618.0,225.0,2.474798957979386
422.033,6176.0,45.6,-3.8735983690112126,18663.0,225.0,2.4861252689998867
422.533,6103.0,45.2,-3.913240457582965,18708.0,225.0,2.491788424510137
423.033,6030.0,44.7,-3.9755351681957185,18753.0,226.0,2.5257673575716386
423.533,5960.0,44.3,-3.969872012685468,18798.0,226.0,2.5257673575716386
424.033,5886.0,43.9,-4.00951410125722,18843.0,226.0,2.531430513081889
424.533,5809.0,43.4,-4.049156189828972,18888.0,226.0,2.5370936685921395
425.033,5738.0,43.0,-4.054819345339222,18933.0,226.0,2.531430513081889
425.533,5666.0,42.6,-4.083135122890474,18979.0,226.0,2.55408313512289
426.033,5589.0,42.2,-4.1227772114622265,19025.0,226.0,2.5597462906331407
426.533,5508.0,41.7,-4.168082455544229,19075.0,226.0,2.588062068184392
427.033,5431.0,41.3,-4.219050855136482,19122.0,226.0,2.5993883792048926
427.533,5352.0,40.9,-4.253029788197984,19169.0,226.0,2.6107146902253935
428.033,5275.0,40.5,-4.275682410238985,19214.0,227.0,2.6107146902253935
428.533,5197.0,40.1,-4.320987654320987,19261.0,227.0,2.622041001245894
429.033,5117.0,39.7,-4.354966587382489,19308.0,227.0,2.6333673122663948
429.533,5037.0,39.4,-4.37195605391324,19356.0,227.0,2.6503567787971454
430.033,4958.0,39.0,-4.417261297995243,19403.0,227.0,2.6616830898176462
430.533,4877.0,38.6,-4.468229697587495,19451.0,227.0,2.6730094008381466
431.033,4796.0,38.3,-4.490882319628497,19497.0,227.0,2.6730094008381466
431.533,4736.0,38.0,-4.37195605391324,19541.0,227.0,2.639030467776645
432.033,4698.0,37.6,-4.151092989013478,19593.0,227.0,2.6673462453278964
432.533,4672.0,37.2,-3.8509457469702117,19642.0,227.0,2.6786725563483973
433.033,4660.0,36.8,-3.4828406388039412,19693.0,228.0,2.712651489409899
433.533,4661.0,36.5,-3.035451353494167,19742.0,228.0,2.7239778004304
434.033,4665.0,36.1,-2.5597462906331407,19792.0,228.0,2.7409672669611505
434.533,4670.0,35.8,-2.0783780722618643,19843.0,228.0,2.7579567334919015
435.033,4674.0,35.4,-1.6083361649110886,19893.0,228.0,2.7749462000226526
435.533,4678.0,35.0,-1.126967946539812,19943.0,228.0,2.786272511043153
,,,,,,
436.533,4686.0,34.3,-0.6455997281685355,20040.0,228.0,2.800430399818779
437.033,4689.0,34.0,-0.2888209310227659,20091.0,228.0,2.840072488390531
437.533,4692.0,33.6,-0.05663155510250312,20141.0,228.0,2.8287461773700304
438.033,4694.0,33.2,0.1019367991845056,20192.0,229.0,2.840072488390531
438.533,4696.0,32.9,0.18122097632800996,20244.0,229.0,2.845735643900781
439.033,4696.0,32.5,0.17555782081775964,20295.0,229.0,2.857061954921282
439.533,4697.0,32.1,0.15856835428700872,20346.0,229.0,2.862725110431532
440.033,4697.0,31.8,0.13025257673575716,20398.0,229.0,2.8683882659417823
440.533,4696.0,31.4,0.1019367991845056,20450.0,229.0,2.879714576962283
441.033,4694.0,31.0,0.06795786612300372,20502.0,229.0,2.8910408879827836
441.533,4692.0,30.6,0.03397893306150186,,,
442.033,4690.0,30.2,0.00566315551025031,20608.0,229.0,2.9165250877789104
442.533,4687.0,29.9,-0.028315777551251555,20656.0,229.0,2.8995356212481593
443.033,4684.0,29.5,-0.05663155510250311,20698.0,229.0,2.854230377166157
443.533,4679.0,29.2,-0.09627364367425528,20756.0,229.0,2.893872465737909
444.033,4673.0,28.8,-0.13025257673575716,20814.0,229.0,2.927851398799411
,,,,,,
445.033,4659.0,28.0,-0.17555782081775964,20925.0,230.0,2.953335598595537
445.533,4650.0,27.6,-0.22652622041001244,20985.0,230.0,3.00430399818779
446.033,4643.0,27.2,-0.2605051534715143,21030.0,230.0,2.964661909616038
446.533,4630.0,26.8,-0.32279986408426775,21092.0,230.0,3.021293464718541
447.033,4619.0,26.4,-0.37376826367652055,21144.0,230.0,3.021293464718541
,,,,,,
448.033,4592.0,25.7,-0.4388945520443991,21256.0,230.0,3.038282931249292
448.533,4575.0,25.2,-0.5181787291879034,21317.0,230.0,3.111903952882546
,,,,,,
449.533,4539.0,24.5,-0.6031260618416582,21430.0,230.0,3.1940197077811754
450.033,4518.0,24.1,-0.6937365500056631,21488.0,230.0,3.1940197077811754
450.533,4496.0,23.7,-0.7843470381696681,21546.0,230.0,3.1940197077811754
451.033,4472.0,23.3,-0.8806206818439234,21603.0,230.0,3.202514441046551
451.533,4446.0,22.9,-0.9768943255181787,21662.0,231.0,3.1968512855363005
,,,,,,
452.533,4387.0,22.2,-1.1043153244988106,21782.0,231.0,3.2817986181900554
453.033,4354.0,21.8,-1.217578434703817,21840.0,231.0,3.259145996149054
453.533,4320.0,21.4,-1.347831011439574,21899.0,231.0,3.2987880847208064
454.033,4284.0,21.0,-1.475252010420206,21958.0,231.0,3.315777551251557
454.533,4247.0,20.7,-1.5885151206252122,22018.0,231.0,3.310114395741307
455.033,4207.0,20.3,-1.7131045418507191,22078.0,231.0,3.329935440027183
455.533,4162.0,19.9,-1.8490202740967265,22139.0,231.0,3.346924906557934
456.033,4116.0,19.5,-1.984936006342734,22200.0,231.0,3.3639143730886847
456.533,4071.0,19.2,-2.1038622720579907,22259.0,231.0,3.3752406841091855
457.033,4026.0,18.9,-2.2114622267527464,22321.0,231.0,3.392230150639936
457.533,3965.0,18.5,-2.3898516253256314,22388.0,231.0,3.4318722392116885
458.033,3913.0,18.1,-2.497451580020387,22447.0,231.0,3.4375353947219387
458.533,3877.0,17.8,-2.5087778910408876,22508.0,231.0,3.4488617057424396
459.033,3813.0,17.5,-2.6673462453278964,22570.0,231.0,3.46585117227319
459.533,3754.0,17.2,-2.791935666553403,22633.0,231.0,3.4828406388039412
