t,v1,h1,a1,v2,h2,a2
246.033,1393.0,138.0,-0.6116207951070336,6808.0,158.0,0.6795786612300373
246.533,1383.0,138.0,-0.6059576395967833,6821.0,158.0,0.6909049722505379
247.033,1373.0,138.0,-0.600294484086533,6833.0,159.0,0.6909049722505379
247.533,1364.0,138.0,-0.583305017555782,6847.0,159.0,0.7022312832710386
248.033,1353.0,138.0,-0.583305017555782,6861.0,159.0,0.7135575942915392
248.533,1342.0,138.0,-0.583305017555782,6874.0,160.0,0.7192207498017895
249.033,1333.0,138.0,-0.5776418620455317,6887.0,160.0,0.7192207498017895
249.533,1323.0,139.0,-0.5719787065352814,6900.0,160.0,0.7305470608222902
250.033,1315.0,139.0,-0.5606523955147807,6913.0,161.0,0.7305470608222902
250.533,1306.0,139.0,-0.5493260844942801,6926.0,161.0,0.7418733718427908
251.033,1297.0,139.0,-0.5436629289840299,6939.0,161.0,0.7418733718427908
251.533,1289.0,139.0,-0.5323366179635293,6953.0,162.0,0.7475365273530411
252.033,1280.0,139.0,-0.526673462453279,6965.0,162.0,0.7475365273530411
252.533,1272.0,139.0,-0.5210103069430286,6979.0,162.0,0.7475365273530411
253.033,1264.0,139.0,-0.5040208404122777,6993.0,162.0,0.7475365273530411
253.533,1256.0,139.0,-0.48703137388152673,7007.0,163.0,0.7531996828632914
254.033,1248.0,139.0,-0.4813682183712764,7021.0,163.0,0.7588628383735416
254.533,1240.0,139.0,-0.47004190735077583,7035.0,163.0,0.7645259938837919
255.033,1233.0,140.0,-0.4643787518405255,7048.0,164.0,0.7645259938837919
255.533,1225.0,140.0,-0.4587155963302752,7063.0,164.0,0.7758523049042878
256.033,1218.0,140.0,-0.4473892853097723,7075.0,164.0,0.7701891493940375
256.533,1212.0,140.0,-0.4360629742892717,7090.0,165.0,0.7758523049042878
257.033,1205.0,140.0,-0.4247366632687711,7103.0,165.0,0.7815154604145381
257.533,1199.0,140.0,-0.41341035224827044,7118.0,165.0,0.7871786159247884
258.033,1193.0,140.0,-0.4020840412277698,7131.0,165.0,0.7815154604145381
258.533,1187.0,140.0,-0.3907577302072692,7146.0,166.0,0.7871786159247884
259.033,1181.0,140.0,-0.3794314191867686,7160.0,166.0,0.7871786159247884
259.533,1175.0,140.0,-0.36810510816626796,7176.0,166.0,0.7985049269452891
260.033,1169.0,140.0,-0.36244195265601764,7192.0,167.0,0.81549439347604
260.533,1164.0,140.0,-0.3454524861252667,7207.0,167.0,0.8154943934760448
261.033,1159.0,140.0,-0.33412617510476833,7221.0,167.0,0.8268207044965454
261.533,1154.0,140.0,-0.328463019594518,7235.0,168.0,0.8211575489862951
262.033,1149.0,140.0,-0.3171367085740174,7250.0,168.0,0.8324838600067958
262.533,1145.0,140.0,-0.3058103975535168,7265.0,168.0,0.8324838600067958
263.033,1141.0,140.0,-0.29448408653301616,7279.0,169.0,0.8381470155170461
263.533,1138.0,140.0,-0.2774946200022652,7292.0,169.0,0.8268207044965454
264.033,1134.0,140.0,-0.2661683089817646,7309.0,169.0,0.8438101710272964
264.533,1130.0,140.0,-0.254841997961264,7325.0,169.0,0.8438101710272964
265.033,1127.0,141.0,-0.23785253143051305,7340.0,170.0,0.8381470155170461
265.533,1124.0,141.0,-0.22652622041001244,7356.0,170.0,0.8438101710272964
266.033,1122.0,141.0,-0.2095367538792615,7370.0,170.0,0.8438101710272964
266.533,1119.0,141.0,-0.19821044285876088,7385.0,171.0,0.8494733265375467
267.033,1118.0,141.0,-0.17555782081775964,7401.0,171.0,0.855136482047797
267.533,1116.0,141.0,-0.164231509797259,7416.0,171.0,0.855136482047797
268.033,1114.0,141.0,-0.1529051987767584,7432.0,171.0,0.8664627930682977
268.533,1113.0,141.0,-0.14157888775625777,7447.0,172.0,0.8777891040887982
269.033,1112.0,141.0,-0.12458942122550684,7463.0,172.0,0.872125948578548
269.533,1110.0,141.0,-0.11326311020500622,7479.0,172.0,0.872125948578548
270.033,1110.0,141.0,-0.09627364367425528,7495.0,173.0,0.8777891040887982
270.533,1110.0,141.0,-0.07928417714350436,7510.0,173.0,0.872125948578548
271.033,1110.0,141.0,-0.06795786612300374,7526.0,173.0,0.8834522595990485
271.533,1110.0,141.0,-0.0509683995922528,7542.0,173.0,0.8891154151092988
272.033,1110.0,141.0,-0.04530524408200249,7558.0,174.0,0.8891154151092988
272.533,1110.0,141.0,-0.03397893306150187,7574.0,174.0,0.8947785706195491
273.033,1112.0,141.0,-0.011326311020500622,7591.0,174.0,0.9004417261297994
273.533,1112.0,141.0,-0.005663155510250311,7607.0,174.0,0.9061048816400498
274.033,1114.0,141.0,0.011326311020500622,7624.0,175.0,0.9117680371503001
274.533,1115.0,141.0,0.028315777551251555,7641.0,175.0,0.9174311926605504
275.033,1117.0,141.0,0.03964208857175218,7657.0,175.0,0.9174311926605504
275.533,1120.0,141.0,0.05663155510250311,7675.0,175.0,0.9344206591913014
276.033,1122.0,141.0,0.06795786612300374,7693.0,176.0,0.945746970211802
276.533,1125.0,140.0,0.08494733265375466,7709.0,176.0,0.945746970211802
277.033,1128.0,140.0,0.1019367991845056,7725.0,176.0,0.945746970211802
277.533,1131.0,140.0,0.11892626571525652,7742.0,177.0,0.9514101257220523
278.033,1135.0,140.0,0.13025257673575716,7759.0,177.0,0.9514101257220523
278.533,1138.0,140.0,0.14724204326650808,,,
279.033,1142.0,140.0,0.15856835428700872,7793.0,177.0,0.9570732812323026
279.533,1146.0,140.0,0.17555782081775964,7811.0,178.0,0.9627364367425529
280.033,1150.0,140.0,0.18688413183826025,7828.0,178.0,0.9627364367425529
280.533,1155.0,140.0,0.19821044285876088,7846.0,178.0,0.9740627477630536
281.033,1160.0,140.0,0.2151999093895118,7862.0,178.0,0.9627364367425529
281.533,1165.0,140.0,0.22652622041001244,7879.0,179.0,0.9570732812323026
282.033,1170.0,140.0,0.23785253143051305,7896.0,179.0,0.9627364367425529
282.533,1175.0,140.0,0.24917884245101368,7915.0,179.0,0.9797259032733039
283.033,1181.0,140.0,0.2605051534715143,7932.0,179.0,0.9797259032733039
283.533,1187.0,140.0,0.2774946200022652,7950.0,180.0,0.9853890587835542
284.033,1193.0,140.0,0.28882093102276585,7967.0,180.0,0.9853890587835542
284.533,1199.0,140.0,0.3001472420432665,7985.0,180.0,0.9853890587835542
285.033,1206.0,140.0,0.3171367085740174,,,
285.533,1212.0,140.0,0.3227998640842677,,,
286.033,1219.0,140.0,0.33412617510476833,8041.0,181.0,0.994827651300638
286.533,1227.0,139.0,0.3511156416355193,,,
287.033,1235.0,139.0,0.3681051081662702,,,
287.533,1242.0,139.0,0.3794314191867708,,,
288.033,1250.0,139.0,0.39075773020727145,8113.0,182.0,0.994827651300638
288.533,1258.0,139.0,0.4020840412277721,8131.0,182.0,1.0061539623211386
289.033,1265.0,139.0,0.4077471967380224,,,
289.533,1273.0,139.0,0.41907350775852303,8167.0,182.0,1.0118171178313888
290.033,1281.0,139.0,0.42473666326877335,,,
290.533,1290.0,139.0,0.44172612979952425,8204.0,183.0,1.0203118510967644
291.033,1298.0,139.0,0.44738928530977456,8223.0,183.0,1.0203118510967644
291.533,1307.0,139.0,0.4530524408200249,8242.0,183.0,1.031638162117265
292.033,1316.0,139.0,0.4587155963302752,8261.0,184.0,1.0373013176275154
292.533,1326.0,138.0,0.4757050628610261,8280.0,184.0,1.048627628648016
293.033,1335.0,138.0,0.4813682183712764,8300.0,184.0,1.0599539396685165
293.533,1344.0,138.0,0.48703137388152673,8318.0,184.0,1.056178502661683
294.033,1354.0,138.0,0.5040208404122777,8338.0,184.0,1.0675048136821836
294.533,1364.0,138.0,0.5153471514327783,8357.0,185.0,1.073167969192434
295.033,1374.0,138.0,0.526673462453279,8376.0,185.0,1.0788311247026843
295.533,1384.0,138.0,0.5323366179635293,8395.0,185.0,1.0816627024578094
296.033,1394.0,138.0,0.5436629289840298,8415.0,185.0,1.0873258579680598
296.533,1404.0,138.0,0.5493260844942801,8434.0,185.0,1.0873258579680598
297.033,1414.0,137.0,0.5549892400045304,8453.0,186.0,1.0873258579680598
297.533,1424.0,137.0,0.5549892400045304,8472.0,186.0,1.0873258579680598
298.033,1435.0,137.0,0.5663155510250311,8493.0,186.0,1.09298901347831
298.533,1446.0,137.0,0.5776418620455317,8516.0,186.0,1.1213047910295617
299.033,1458.0,137.0,0.5889681730660323,8534.0,186.0,1.109978480009061
299.533,1469.0,137.0,0.5946313285762826,8556.0,187.0,1.126967946539812
300.033,1481.0,137.0,0.6059576395967833,8575.0,187.0,1.126967946539812
300.533,1492.0,136.0,0.6116207951070336,8595.0,187.0,1.1326311020500621
301.033,1503.0,136.0,0.6172839506172839,8615.0,187.0,1.1326311020500621
301.533,1514.0,136.0,0.6229471061275342,8632.0,188.0,1.1213047910295617
302.033,1524.0,136.0,0.6229471061275342,8655.0,188.0,1.1439574130705628
302.533,1537.0,136.0,0.6399365726582852,8676.0,188.0,1.1552837240910634
303.033,1549.0,136.0,0.6455997281685355,8697.0,188.0,1.1552837240910634
303.533,1561.0,136.0,0.6512628836787857,8717.0,188.0,1.1382942575603126
304.033,1573.0,135.0,0.6512628836787857,8738.0,189.0,1.1552837240910634
304.533,1584.0,135.0,0.6512628836787857,8759.0,189.0,1.1496205685808132
305.033,1597.0,135.0,0.6569260391890361,8780.0,189.0,1.1609468796013138
305.533,1609.0,135.0,0.6625891946992863,,,
306.033,1621.0,135.0,0.6682523502095367,8819.0,189.0,1.1581153018461885
306.533,1633.0,135.0,0.673915505719787,8838.0,190.0,1.1524521463359383
307.033,1644.0,135.0,0.6795786612300373,,,
307.533,1657.0,134.0,0.6795786612300373,,,
308.033,1669.0,134.0,0.6795786612300373,,,
308.533,1682.0,134.0,0.6852418167402876,,,
309.033,1694.0,134.0,0.6852418167402876,,,
309.533,1707.0,134.0,0.6965681277607882,8967.0,191.0,1.1779363461320647
310.033,1721.0,133.0,0.7022312832710386,,,
310.533,1733.0,133.0,0.7022312832710386,,,
311.033,1747.0,133.0,0.7135575942915392,9031.0,191.0,1.1684977536149808
311.533,1760.0,133.0,0.7192207498017895,9054.0,192.0,1.1798240646354814
312.033,1773.0,133.0,0.7305470608222902,9077.0,192.0,1.191150375655982
312.533,1788.0,132.0,0.7418733718427908,,,
,,,,9123.0,192.0,1.208139842186733
313.533,1815.0,132.0,0.7503681051081662,9144.0,192.0,1.208139842186733
314.033,1829.0,132.0,0.7560312606184165,9167.0,192.0,1.2194661532072337
314.533,1842.0,132.0,0.7616944161286668,,,
315.033,1855.0,131.0,0.7616944161286668,9210.0,193.0,1.2222977309623588
315.533,1869.0,131.0,0.7616944161286668,9231.0,193.0,1.2307924642277344
316.033,1882.0,131.0,0.7673575716389172,,,
316.533,1896.0,131.0,0.7673575716389172,9276.0,193.0,1.2506135085136103
317.033,1909.0,131.0,0.7673575716389172,9300.0,193.0,1.2647713972892363
317.533,1923.0,130.0,0.7730207271491675,9322.0,194.0,1.2685468342960697
318.033,1937.0,130.0,0.7673575716389172,9345.0,194.0,1.2685468342960697
318.533,1951.0,130.0,0.7701891493940423,9368.0,194.0,1.2685468342960697
319.033,1965.0,130.0,0.7701891493940423,9391.0,194.0,1.2685468342960697
319.533,1979.0,129.0,0.7758523049042926,9414.0,194.0,1.2798731453165704
320.033,1993.0,129.0,0.7815154604145429,9437.0,194.0,1.2798731453165704
320.533,2008.0,129.0,0.7871786159247932,9459.0,195.0,1.2827047230716955
321.033,2021.0,129.0,0.7871786159247932,,,
321.533,2035.0,129.0,0.7871786159247932,9504.0,195.0,1.291199456337071
322.033,2049.0,128.0,0.7928417714350435,9528.0,195.0,1.2996941896024463
322.533,2063.0,128.0,0.7928417714350435,9551.0,195.0,1.294031034092196
323.033,2077.0,128.0,0.7928417714350435,9573.0,195.0,1.294031034092196
323.533,2091.0,128.0,0.7928417714350435,9596.0,196.0,1.294031034092196
324.033,2105.0,127.0,0.7928417714350435,9620.0,196.0,1.2996941896024463
324.533,2120.0,127.0,0.7985049269452938,9644.0,196.0,1.3053573451126967
325.033,2134.0,127.0,0.7985049269452938,9668.0,196.0,1.311020500622947
325.533,2149.0,127.0,0.7985049269452938,9691.0,196.0,1.311020500622947
326.033,2163.0,126.0,0.8041680824555442,9714.0,196.0,1.3166836561331974
326.533,2177.0,126.0,0.8041680824555442,9738.0,197.0,1.3251783893985727
327.033,2192.0,126.0,0.8098312379657945,9762.0,197.0,1.3251783893985727
327.533,2206.0,126.0,0.8098312379657945,9786.0,197.0,1.3308415449088231
328.033,2221.0,125.0,0.8154943934760448,,,
,,,,9835.0,197.0,1.3449994336844489
329.033,2250.0,125.0,0.8183259712311699,9861.0,197.0,1.3619889002152
329.533,2266.0,124.0,0.8296522822516705,9884.0,197.0,1.3563257447049495
330.033,2280.0,124.0,0.8239891267414202,9910.0,198.0,1.3676520557254501
330.533,2296.0,124.0,0.8353154377619209,9933.0,198.0,1.3619889002152
331.033,2310.0,124.0,0.8296522822516705,9958.0,198.0,1.3733152112357006
331.533,2325.0,123.0,0.8353154377619209,,,
332.033,2339.0,123.0,0.8353154377619209,10008.0,198.0,1.3846415222562012
332.533,2354.0,123.0,0.8353154377619209,10032.0,198.0,1.3846415222562012
333.033,2369.0,123.0,0.8409785932721712,10058.0,198.0,1.3959678332767016
333.533,2384.0,122.0,0.8409785932721712,10082.0,199.0,1.3959678332767016
334.033,2399.0,122.0,0.8438101710272964,10108.0,199.0,1.4044625665420771
334.533,2414.0,122.0,0.8381470155170461,10135.0,199.0,1.4101257220523276
335.033,2431.0,121.0,0.855136482047797,10161.0,199.0,1.4271151885830784
335.533,2446.0,121.0,0.8494733265375467,10187.0,199.0,1.4271151885830784
336.033,2462.0,121.0,0.8607996375580473,10212.0,199.0,1.438441499603579
336.533,2476.0,120.0,0.855136482047797,10238.0,199.0,1.4441046551138292
337.033,2491.0,120.0,0.8607996375580473,10262.0,200.0,1.438441499603579
337.533,2505.0,120.0,0.855136482047797,10288.0,200.0,1.4497678106240797
338.033,2521.0,119.0,0.8607996375580473,10314.0,200.0,1.4497678106240797
338.533,2536.0,119.0,0.8607996375580473,,,
,,,,10366.0,200.0,1.4610941216445803
339.533,2567.0,119.0,0.8636312153131724,10392.0,200.0,1.4610941216445803
340.033,2583.0,118.0,0.8692943708234228,10419.0,200.0,1.4610941216445803
340.533,2598.0,118.0,0.8579680598029221,10445.0,200.0,1.4610941216445803
341.033,2613.0,117.0,0.8579680598029221,10471.0,201.0,1.4610941216445803
341.533,2629.0,117.0,0.8579680598029221,10495.0,201.0,1.4554309661343299
342.033,2643.0,117.0,0.8579680598029221,10522.0,201.0,1.4610941216445803
342.533,2658.0,117.0,0.8579680598029221,10548.0,201.0,1.472420432665081
343.033,2674.0,116.0,0.8692943708234228,10575.0,201.0,1.4780835881753311
343.533,2689.0,116.0,0.8636312153131724,,,
,,,,,,
,,,,,,
,,,,10688.0,202.0,1.4908256880733943
345.533,2754.0,115.0,0.8707101597009853,10715.0,202.0,1.4964888435836448
346.033,2770.0,114.0,0.8735417374561105,,,
346.533,2783.0,114.0,0.8565522709253596,10764.0,202.0,1.4879941103182692
347.033,2797.0,114.0,0.8508891154151093,10791.0,202.0,1.4879941103182692
347.533,2813.0,113.0,0.8565522709253596,10817.0,202.0,1.4879941103182692
348.033,2828.0,113.0,0.8508891154151093,10845.0,202.0,1.4993204213387699
348.533,2843.0,113.0,0.8565522709253596,10872.0,202.0,1.5163098878695207
349.033,2859.0,112.0,0.8622154264356099,10903.0,202.0,1.538962509910522
349.533,2876.0,112.0,0.8678785819458602,,,
,,,,,,
,,,,,,
,,,,11019.0,203.0,1.555951976441273
351.533,2941.0,110.0,0.8749575263336731,11046.0,203.0,1.555951976441273
352.033,2957.0,110.0,0.8735417374561105,11075.0,203.0,1.5601993430739607
352.533,2973.0,109.0,0.8735417374561105,11102.0,203.0,1.5601993430739607
353.033,2988.0,109.0,0.8848680484766112,11130.0,203.0,1.5800203873598369
353.533,3004.0,109.0,0.8961943594971118,11158.0,203.0,1.585683542870087
354.033,3019.0,108.0,0.8905312039868615,11187.0,204.0,1.602673009400838
354.533,3035.0,108.0,0.8961943594971118,11216.0,204.0,1.6083361649110883
355.033,3050.0,108.0,0.8961943594971118,11245.0,204.0,1.619662475931589
355.533,3067.0,107.0,0.901857515007362,11274.0,204.0,1.6083361649110883
356.033,3082.0,107.0,0.8905312039868615,11303.0,204.0,1.6083361649110883
356.533,3098.0,106.0,0.8891154151092988,11330.0,204.0,1.6083361649110883
357.033,3113.0,106.0,0.8834522595990486,11359.0,204.0,1.6083361649110883
357.533,3129.0,106.0,0.8834522595990486,11389.0,204.0,1.6253256314418394
358.033,3145.0,105.0,0.8891154151092988,11416.0,204.0,1.619662475931589
358.533,3159.0,105.0,0.8777891040887982,11446.0,204.0,1.6309887869520896
359.033,3176.0,104.0,0.8891154151092988,11475.0,204.0,1.6309887869520896
359.533,3191.0,104.0,0.8834522595990486,11505.0,205.0,1.6366519424623398
360.033,3208.0,104.0,0.8947785706195491,11538.0,205.0,1.659304564503341
360.533,3225.0,103.0,0.8947785706195491,11571.0,205.0,1.6819571865443423
361.033,3243.0,103.0,0.9117680371503001,11599.0,205.0,1.6762940310340921
361.533,3258.0,102.0,0.9061048816400498,11631.0,205.0,1.7046098085853436
362.033,3275.0,102.0,0.9174311926605504,11661.0,205.0,1.710272964095594
362.533,3291.0,101.0,0.9174311926605504,11691.0,205.0,1.710272964095594
363.033,3307.0,101.0,0.9174311926605504,11718.0,205.0,1.710272964095594
363.533,3321.0,101.0,0.9174311926605504,11746.0,205.0,1.6989466530750934
364.033,3335.0,100.0,0.9004417261297994,11777.0,205.0,1.710272964095594
364.533,3352.0,100.0,0.9117680371503001,11807.0,205.0,1.710272964095594
365.033,3367.0,99.7,0.9004417261297994,11839.0,206.0,1.7046098085853436
365.533,3384.0,99.3,0.9004417261297994,11869.0,206.0,1.6876203420545928
366.033,3400.0,98.8,0.8891154151092988,11901.0,206.0,1.710272964095594
366.533,3417.0,98.4,0.9004417261297994,11931.0,206.0,1.6989466530750934
367.033,3432.0,97.9,0.8891154151092988,11963.0,206.0,1.710272964095594
367.533,3449.0,97.5,0.8947785706195491,11999.0,206.0,1.7442518971570957
368.033,3467.0,97.0,0.9061048816400498,12030.0,206.0,1.766904519198097
368.533,3484.0,96.5,0.9230943481708007,12061.0,206.0,1.783893985728848
369.033,3499.0,96.1,0.928757503681051,12092.0,206.0,1.783893985728848
369.533,3515.0,95.6,0.9230943481708007,12124.0,206.0,1.7952202967493487
370.033,3531.0,95.1,0.928757503681051,12156.0,206.0,1.7952202967493487
370.533,3548.0,94.7,0.928757503681051,12188.0,206.0,1.806546607769849
371.033,3564.0,94.2,0.928757503681051,12220.0,207.0,1.806546607769849
371.533,3581.0,93.7,0.928757503681051,12252.0,207.0,1.8178729187903497
372.033,3597.0,93.2,0.9344206591913014,12284.0,207.0,1.8178729187903497
372.533,3613.0,92.8,0.928757503681051,12317.0,207.0,1.800883452259599
373.033,3629.0,92.3,0.9174311926605504,12349.0,207.0,1.806546607769849
373.533,3645.0,91.8,0.9117680371503001,12389.0,207.0,1.857515007362102
374.033,3666.0,91.2,0.945746970211802,12426.0,207.0,1.891493940423604
374.533,3683.0,90.7,0.9514101257220523,12458.0,207.0,1.891493940423604
375.033,3699.0,90.2,0.9514101257220523,12489.0,207.0,1.8858307849133535
375.533,3715.0,89.7,0.945746970211802,12524.0,207.0,1.9028202514441044
376.033,3732.0,89.2,0.9514101257220523,12556.0,207.0,1.9028202514441044
376.533,3748.0,88.7,0.945746970211802,12590.0,207.0,1.914146562464605
377.033,3764.0,88.2,0.945746970211802,12625.0,207.0,1.931136028995356
377.533,3782.0,87.7,0.9570732812323026,12657.0,207.0,1.9254728734851057
378.033,3797.0,87.2,0.9514101257220523,12692.0,207.0,1.9424623400158567
378.533,3814.0,86.7,0.9570732812323026,12725.0,208.0,1.9028202514441044
379.033,3830.0,86.2,0.928757503681051,12758.0,208.0,1.8801676294031033
379.533,3846.0,85.7,0.9230943481708007,12792.0,208.0,1.891493940423604
380.033,3862.0,85.2,0.9230943481708007,12828.0,208.0,1.9198097179748554
380.533,3880.0,84.6,0.9344206591913014,12858.0,208.0,1.891493940423604
381.033,3895.0,84.2,0.9230943481708007,12894.0,208.0,1.9141465624646052
381.533,3911.0,83.6,0.9230943481708007,12928.0,208.0,1.9141465624646052
382.033,3928.0,83.1,0.928757503681051,12961.0,208.0,1.9028202514441046
382.533,3943.0,82.6,0.9117680371503001,12995.0,208.0,1.9141465624646052
383.033,3960.0,82.1,0.9230943481708007,13032.0,208.0,1.9254728734851059
383.533,3977.0,81.5,0.9230943481708007,13067.0,208.0,1.9367991845056065
384.033,3994.0,81.0,0.928757503681051,13103.0,208.0,1.9537886510363573
384.533,4010.0,80.5,0.928757503681051,13138.0,208.0,1.9594518065466076
385.033,4027.0,79.9,0.9344206591913014,13171.0,208.0,1.9424623400158567
385.533,4043.0,79.4,0.9230943481708007,13206.0,208.0,1.9707781175671082
386.033,4059.0,78.9,0.928757503681051,13239.0,208.0,1.9537886510363573
386.533,4074.0,78.4,0.9230943481708007,13277.0,208.0,1.9764412730773586
387.033,4092.0,77.8,0.928757503681051,13310.0,208.0,1.9764412730773586
387.533,4107.0,77.3,0.928757503681051,13346.0,209.0,1.9877675840978593
388.033,4124.0,76.8,0.928757503681051,13381.0,209.0,1.9764412730773586
388.533,4140.0,76.2,0.9230943481708007,13418.0,209.0,1.9877675840978593
389.033,4157.0,75.7,0.9230943481708007,13456.0,209.0,1.9990938951183599
389.533,4174.0,75.1,0.928757503681051,13494.0,209.0,2.0160833616491107
390.033,4192.0,74.5,0.9344206591913014,13529.0,209.0,2.0274096726696116
390.533,4207.0,73.9,0.928757503681051,13563.0,209.0,2.021746517159361
391.033,4223.0,73.4,0.928757503681051,13599.0,209.0,2.038735983690112
391.533,4239.0,72.9,0.9344206591913014,13636.0,209.0,2.033072828179862
392.033,4256.0,72.3,0.928757503681051,,,
,,,,13711.0,209.0,2.058557027975988
393.033,4289.0,71.1,0.9372522369464265,13748.0,209.0,2.0642201834862384
393.533,4305.0,70.6,0.9315890814361762,13785.0,209.0,2.075546494506739
394.033,4322.0,70.0,0.9372522369464265,13823.0,209.0,2.0812096500169894
394.533,4338.0,69.4,0.9315890814361762,13861.0,209.0,2.0812096500169894
395.033,4355.0,68.8,0.9315890814361762,13898.0,209.0,2.075546494506739
395.533,4372.0,68.2,0.9259259259259259,13935.0,209.0,2.0868728055272396
396.033,4388.0,67.7,0.9315890814361762,13972.0,209.0,2.1038622720579907
396.533,4404.0,67.1,0.9315890814361762,14010.0,209.0,2.115188583078491
397.033,4421.0,66.5,0.9372522369464265,14049.0,209.0,2.126514894098992
397.533,4437.0,65.9,0.9315890814361762,14087.0,209.0,2.129346471854117
398.033,4454.0,65.3,0.9344206591913014,14126.0,209.0,2.1406727828746175
398.533,4471.0,64.7,0.9400838147015517,14164.0,209.0,2.146335938384868
399.033,4487.0,64.1,0.9344206591913014,14204.0,209.0,2.1576622494053685
399.533,4504.0,63.5,0.9400838147015517,14241.0,209.0,2.1519990938951183
400.033,4520.0,62.9,0.9344206591913014,14280.0,210.0,2.1633254049156188
400.533,4536.0,62.3,0.928757503681051,14318.0,210.0,2.168988560425869
401.033,4552.0,61.7,0.928757503681051,14365.0,210.0,2.2256201155283724
401.533,4572.0,61.0,0.9514101257220523,14403.0,210.0,2.2256201155283724
402.033,4589.0,60.4,0.9514101257220523,14446.0,210.0,2.2482727375693736
402.533,4607.0,59.7,0.9627364367425529,14479.0,210.0,2.2199569600181217
403.033,4620.0,59.2,0.9400838147015517,14523.0,210.0,2.2482727375693736
403.533,4638.0,58.5,0.945746970211802,14559.0,210.0,2.2369464265488728
404.033,4652.0,58.0,0.9344206591913014,14599.0,210.0,2.2369464265488728
404.533,4669.0,57.4,0.9344206591913014,14637.0,210.0,2.2426095820591234
405.033,4685.0,56.8,0.9344206591913014,14678.0,210.0,2.253935893079624
405.533,4701.0,56.1,0.9344206591913014,14718.0,210.0,2.2652622041001242
406.033,4717.0,55.5,0.9344206591913014,,,
,,,,14812.0,210.0,2.2652622041001242
407.033,4733.0,54.1,0.8664627930682977,14858.0,210.0,2.310567448182127
407.533,4729.0,53.4,0.7475365273530411,14899.0,210.0,2.2992411371616264
408.033,4722.0,52.7,0.6059576395967833,14941.0,210.0,2.350209536753879
408.533,4719.0,52.1,0.5153471514327783,14983.0,210.0,2.3388832257333787
409.033,4713.0,51.4,0.37943141918677087,15025.0,210.0,2.3728621587948804
409.533,4708.0,50.8,0.27183146449201495,15067.0,210.0,2.384188469815381
410.033,4690.0,50.1,0.07362102163325404,15109.0,210.0,2.406841091856382
410.533,4648.0,49.5,-0.254841997961264,15150.0,210.0,2.406841091856382
411.033,4601.0,48.9,-0.6116207951070336,15188.0,210.0,2.3955147808358817
411.533,4557.0,48.3,-0.9514101257220523,15235.0,210.0,2.3955147808358817
412.033,4502.0,47.7,-1.3081889228678218,15278.0,210.0,2.3785253143051306
412.533,4449.0,47.1,-1.585683542870087,15322.0,210.0,2.3955147808358817
413.033,4394.0,46.5,-1.857515007362102,15364.0,210.0,2.3955147808358817
413.533,4342.0,45.9,-2.1350096273643673,15408.0,210.0,2.406841091856382
414.033,4286.0,45.3,-2.418167402876883,15451.0,210.0,2.4125042473666323
414.533,4230.0,44.7,-2.7069883338996488,15494.0,210.0,2.418167402876883
415.033,4176.0,44.2,-2.9108619322686597,15539.0,210.0,2.4351568694076335
415.533,4119.0,43.6,-2.9958092649224146,15584.0,210.0,2.457809491448635
416.033,4061.0,43.0,-3.058103975535168,15625.0,210.0,2.474798957979386
416.533,4006.0,42.5,-3.1203986861479214,15671.0,210.0,2.4691358024691357
417.033,3948.0,42.0,-3.1373881526786724,15714.0,210.0,2.4691358024691357
417.533,3888.0,41.5,-3.1770302412504243,15760.0,210.0,2.480462113489636
418.033,3825.0,40.9,-3.222335485332427,15803.0,210.0,2.4861252689998867
418.533,3768.0,40.5,-3.250651262883679,15850.0,210.0,2.5031147355306373
419.033,3704.0,39.9,-3.2959565069656813,15894.0,210.0,2.5087778910408876
419.533,3646.0,39.4,-3.3072828179861817,15941.0,210.0,2.5314305130818893
420.033,3584.0,38.9,-3.3525880620681843,15986.0,210.0,2.5314305130818893
420.533,3524.0,38.5,-3.3695775285989353,16034.0,210.0,2.54841997961264
421.033,3460.0,38.0,-3.403556461660437,16077.0,210.0,2.5597462906331407
421.533,3401.0,37.6,-3.4262090837014383,16123.0,210.0,2.5597462906331407
422.033,3339.0,37.1,-3.4488617057424396,16169.0,210.0,2.5767357571638914
422.533,3276.0,36.7,-3.46585117227319,16216.0,210.0,2.582398912674142
423.033,3209.0,36.2,-3.4885037943141914,16263.0,210.0,2.6050515347151433
423.533,3143.0,35.8,-3.5394721939064446,16310.0,210.0,2.6050515347151433
424.033,3076.0,35.4,-3.5564616604371952,16354.0,210.0,2.6050515347151433
424.533,3013.0,35.0,-3.5847774379884467,16402.0,210.0,2.6107146902253935
425.033,2945.0,34.6,-3.618756371049949,16450.0,210.0,2.6277041567561445
425.533,2881.0,34.2,-3.64140899309095,16498.0,210.0,2.6277041567561445
426.033,2813.0,33.8,-3.6640616151319514,16546.0,210.0,2.656019934307396
426.533,2741.0,33.4,-3.7376826367652054,16591.0,210.0,2.6503567787971454
427.033,2675.0,33.1,-3.7603352588062067,16640.0,210.0,2.6673462453278964
427.533,2604.0,32.7,-3.805640502888209,16688.0,210.0,2.6730094008381466
428.033,2561.0,32.4,-3.6697247706422016,16738.0,210.0,2.6899988673688977
428.533,2540.0,32.0,-3.4148827726809374,16786.0,210.0,2.695662022879148
429.033,2526.0,31.7,-3.114735530637671,16842.0,210.0,2.7636198890021517
